,idAnimale,idMisuraPrimaria,codiceIstat,siglaProvincia,codiceSpecieAIA,codiceRazzaAIA,nomeMisura,valoreMisura,unitaDiMisura,giorno,mese,anno,identifying_column
64488,-9223372036845252704,-9223372033017728742,21,BZ,C4,11,Tempo di coagulazione (R),19.19,min,10,11,2022,-9223372036845252704_2022
64614,-9223372036845759816,-9223372033042533496,21,BZ,C4,11,Tempo di coagulazione (R),16.9,min,7,11,2022,-9223372036845759816_2022
64650,-9223372036809660723,-9223372033013209804,1,TO,C4,11,Tempo di coagulazione (R),35.0,min,21,11,2022,-9223372036809660723_2022
64668,-9223372036845517983,-9223372032961015913,21,BZ,C4,11,Tempo di coagulazione (R),20.49,min,28,11,2022,-9223372036845517983_2022
64669,-9223372036846134783,-9223372032961013455,21,BZ,C4,11,Tempo di coagulazione (R),17.0,min,30,11,2022,-9223372036846134783_2022
64717,-9223372036845582298,-9223372033042548410,21,BZ,C4,11,Tempo di coagulazione (R),11.93,min,5,11,2022,-9223372036845582298_2022
64745,-9223372036845039334,-9223372032961015211,21,BZ,C4,11,Tempo di coagulazione (R),20.96,min,27,11,2022,-9223372036845039334_2022
64787,-9223372036845490494,-9223372032998148419,21,BZ,C4,11,Tempo di coagulazione (R),16.83,min,24,11,2022,-9223372036845490494_2022
64804,-9223372036845235002,-9223372032998183688,21,BZ,C4,11,Tempo di coagulazione (R),19.73,min,20,11,2022,-9223372036845235002_2022
64826,-9223372036846488961,-9223372032961058557,21,BZ,C4,11,Tempo di coagulazione (R),16.7,min,25,11,2022,-9223372036846488961_2022
64845,-9223372036845681003,-9223372032998186857,21,BZ,C4,11,Tempo di coagulazione (R),19.66,min,24,11,2022,-9223372036845681003_2022
64861,-9223372036847997089,-9223372032998189174,21,BZ,C4,11,Tempo di coagulazione (R),17.78,min,19,11,2022,-9223372036847997089_2022
64914,-9223372036845796992,-9223372032961015881,21,BZ,C4,11,Tempo di coagulazione (R),20.77,min,28,11,2022,-9223372036845796992_2022
64961,-9223372036845622063,-9223372032961036599,21,BZ,C4,11,Tempo di coagulazione (R),22.77,min,27,11,2022,-9223372036845622063_2022
65015,-9223372036845744819,-9223372033017695270,21,BZ,C4,11,Tempo di coagulazione (R),14.38,min,16,11,2022,-9223372036845744819_2022
65086,-9223372036809660722,-9223372033013209760,1,TO,C4,11,Tempo di coagulazione (R),28.0,min,21,11,2022,-9223372036809660722_2022
65185,-9223372036845622778,-9223372033017729420,21,BZ,C4,11,Tempo di coagulazione (R),19.25,min,12,11,2022,-9223372036845622778_2022
65214,-9223372036845610131,-9223372032961015817,21,BZ,C4,11,Tempo di coagulazione (R),20.33,min,28,11,2022,-9223372036845610131_2022
65252,-9223372036845796824,-9223372032961002043,21,BZ,C4,11,Tempo di coagulazione (R),13.4,min,29,11,2022,-9223372036845796824_2022
65267,-9223372036845038314,-9223372032961097507,21,BZ,C4,11,Tempo di coagulazione (R),16.78,min,29,11,2022,-9223372036845038314_2022
65426,-9223372036845703295,-9223372032961059755,21,BZ,C4,11,Tempo di coagulazione (R),30.85,min,27,11,2022,-9223372036845703295_2022
65460,-9223372036845469718,-9223372032961003430,21,BZ,C4,11,Tempo di coagulazione (R),18.83,min,25,11,2022,-9223372036845469718_2022
65498,-9223372036850292318,-9223372033010115548,2,VC,C4,11,Tempo di coagulazione (R),19.94,min,17,11,2022,-9223372036850292318_2022
65523,-9223372036845233032,-9223372032961050488,21,BZ,C4,11,Tempo di coagulazione (R),14.45,min,26,11,2022,-9223372036845233032_2022
65524,-9223372036845814855,-9223372032961038185,21,BZ,C4,11,Tempo di coagulazione (R),18.33,min,27,11,2022,-9223372036845814855_2022
65538,-9223372036849296043,-9223372033013209691,1,TO,C4,11,Tempo di coagulazione (R),24.0,min,21,11,2022,-9223372036849296043_2022
65575,-9223372036845518738,-9223372033017695208,21,BZ,C4,11,Tempo di coagulazione (R),19.31,min,16,11,2022,-9223372036845518738_2022
65594,-9223372036845491589,-9223372032961064129,21,BZ,C4,11,Tempo di coagulazione (R),21.23,min,29,11,2022,-9223372036845491589_2022
65613,-9223372036845213587,-9223372032961079447,21,BZ,C4,11,Tempo di coagulazione (R),20.86,min,27,11,2022,-9223372036845213587_2022
65676,-9223372036845582456,-9223372032960875020,21,BZ,C4,11,Tempo di coagulazione (R),17.25,min,25,11,2022,-9223372036845582456_2022
65738,-9223372036845252532,-9223372032961068905,21,BZ,C4,11,Tempo di coagulazione (R),18.25,min,24,11,2022,-9223372036845252532_2022
65776,-9223372036845611990,-9223372032961050031,21,BZ,C4,11,Tempo di coagulazione (R),22.05,min,26,11,2022,-9223372036845611990_2022
65796,-9223372036845618934,-9223372032961094558,21,BZ,C4,11,Tempo di coagulazione (R),17.32,min,20,11,2022,-9223372036845618934_2022
65803,-9223372036845814585,-9223372033042355462,21,BZ,C4,11,Tempo di coagulazione (R),19.21,min,6,11,2022,-9223372036845814585_2022
65839,-9223372036849296045,-9223372033013238785,1,TO,C4,11,Tempo di coagulazione (R),32.0,min,21,11,2022,-9223372036849296045_2022
65852,-9223372036846488998,-9223372032998190994,21,BZ,C4,11,Tempo di coagulazione (R),20.36,min,21,11,2022,-9223372036846488998_2022
65899,-9223372036845252525,-9223372032961068286,21,BZ,C4,11,Tempo di coagulazione (R),13.62,min,30,11,2022,-9223372036845252525_2022
65923,-9223372036845560733,-9223372032961074146,21,BZ,C4,11,Tempo di coagulazione (R),18.99,min,23,11,2022,-9223372036845560733_2022
65976,-9223372036810369538,-9223372033048071777,1,TO,C4,11,Tempo di coagulazione (R),24.0,min,9,11,2022,-9223372036810369538_2022
66007,-9223372036848123409,-9223372032998191058,21,BZ,C4,11,Tempo di coagulazione (R),26.08,min,21,11,2022,-9223372036848123409_2022
66014,-9223372036845833597,-9223372032961062485,21,BZ,C4,11,Tempo di coagulazione (R),23.02,min,28,11,2022,-9223372036845833597_2022
66041,-9223372036845739414,-9223372033017686530,21,BZ,C4,11,Tempo di coagulazione (R),16.84,min,11,11,2022,-9223372036845739414_2022
66064,-9223372036845622871,-9223372033027004112,103,VB,C4,11,Tempo di coagulazione (R),22.0,min,10,11,2022,-9223372036845622871_2022
66080,-9223372036822638233,-9223372032961012564,21,BZ,C4,11,Tempo di coagulazione (R),20.02,min,30,11,2022,-9223372036822638233_2022
66101,-9223372036810369539,-9223372033010115514,2,VC,C4,11,Tempo di coagulazione (R),21.05,min,17,11,2022,-9223372036810369539_2022
66132,-9223372036845581392,-9223372032998148451,21,BZ,C4,11,Tempo di coagulazione (R),21.27,min,24,11,2022,-9223372036845581392_2022
66150,-9223372036846487474,-9223372032998191026,21,BZ,C4,11,Tempo di coagulazione (R),22.48,min,21,11,2022,-9223372036846487474_2022
66189,-9223372036845892160,-9223372032961015147,21,BZ,C4,11,Tempo di coagulazione (R),11.63,min,27,11,2022,-9223372036845892160_2022
66208,-9223372036845724072,-9223372032961055326,21,BZ,C4,11,Tempo di coagulazione (R),19.08,min,28,11,2022,-9223372036845724072_2022
66228,-9223372036849284445,-9223372033037556448,1,TO,C4,11,Tempo di coagulazione (R),27.04,min,11,11,2022,-9223372036849284445_2022
66238,-9223372036835023802,-9223372033061400641,21,BZ,C4,11,Tempo di coagulazione (R),22.26,min,1,11,2022,-9223372036835023802_2022
66355,-9223372036845490580,-9223372032961004408,21,BZ,C4,11,Tempo di coagulazione (R),19.26,min,27,11,2022,-9223372036845490580_2022
66417,-9223372036845561204,-9223372033042551699,21,BZ,C4,11,Tempo di coagulazione (R),17.85,min,3,11,2022,-9223372036845561204_2022
66430,-9223372036845561199,-9223372032961068345,21,BZ,C4,11,Tempo di coagulazione (R),22.84,min,30,11,2022,-9223372036845561199_2022
66508,-9223372036845797566,-9223372033017731759,21,BZ,C4,11,Tempo di coagulazione (R),24.13,min,14,11,2022,-9223372036845797566_2022
66571,-9223372036845251825,-9223372032960998571,21,BZ,C4,11,Tempo di coagulazione (R),16.68,min,29,11,2022,-9223372036845251825_2022
66658,-9223372036809660721,-9223372033013209737,1,TO,C4,11,Tempo di coagulazione (R),29.0,min,21,11,2022,-9223372036809660721_2022
66708,-9223372036845169058,-9223372032998148387,21,BZ,C4,11,Tempo di coagulazione (R),15.71,min,24,11,2022,-9223372036845169058_2022
66710,-9223372036845536425,-9223372032961062544,21,BZ,C4,11,Tempo di coagulazione (R),22.09,min,28,11,2022,-9223372036845536425_2022
66762,-9223372036845042436,-9223372032961015179,21,BZ,C4,11,Tempo di coagulazione (R),18.52,min,27,11,2022,-9223372036845042436_2022
66787,-9223372036845393150,-9223372033042507830,21,BZ,C4,11,Tempo di coagulazione (R),19.2,min,7,11,2022,-9223372036845393150_2022
66812,-9223372036833345799,-9223372033042453061,21,BZ,C4,11,Tempo di coagulazione (R),15.24,min,1,11,2022,-9223372036833345799_2022
66868,-9223372036845393450,-9223372032998189015,21,BZ,C4,11,Tempo di coagulazione (R),15.68,min,19,11,2022,-9223372036845393450_2022
66873,-9223372036845118555,-9223372032961065954,21,BZ,C4,11,Tempo di coagulazione (R),20.63,min,26,11,2022,-9223372036845118555_2022
66874,-9223372036845815056,-9223372032961054163,21,BZ,C4,11,Tempo di coagulazione (R),21.94,min,30,11,2022,-9223372036845815056_2022
66879,-9223372036845680844,-9223372032961013742,21,BZ,C4,11,Tempo di coagulazione (R),14.84,min,30,11,2022,-9223372036845680844_2022
66936,-9223372036845537146,-9223372033017729673,21,BZ,C4,11,Tempo di coagulazione (R),12.63,min,12,11,2022,-9223372036845537146_2022
66971,-9223372036845491270,-9223372032998211258,21,BZ,C4,11,Tempo di coagulazione (R),21.85,min,24,11,2022,-9223372036845491270_2022
67017,-9223372036845401158,-9223372032961060707,21,BZ,C4,11,Tempo di coagulazione (R),20.24,min,26,11,2022,-9223372036845401158_2022
67179,-9223372036845622574,-9223372032998211290,21,BZ,C4,11,Tempo di coagulazione (R),21.1,min,24,11,2022,-9223372036845622574_2022
67194,-9223372036845744818,-9223372033017695238,21,BZ,C4,11,Tempo di coagulazione (R),26.62,min,16,11,2022,-9223372036845744818_2022
67225,-9223372036845856313,-9223372033030449205,1,TO,C4,11,Tempo di coagulazione (R),27.5,min,15,11,2022,-9223372036845856313_2022
67272,-9223372036845193547,-9223372032961065892,21,BZ,C4,11,Tempo di coagulazione (R),22.5,min,26,11,2022,-9223372036845193547_2022
67307,-9223372036845498031,-9223372032996731334,2,VC,C4,11,Tempo di coagulazione (R),29.95,min,23,11,2022,-9223372036845498031_2022
67319,-9223372036845812396,-9223372033017732461,21,BZ,C4,11,Tempo di coagulazione (R),21.15,min,16,11,2022,-9223372036845812396_2022
67349,-9223372036845662021,-9223372032998223158,21,BZ,C4,11,Tempo di coagulazione (R),21.79,min,19,11,2022,-9223372036845662021_2022
67379,-9223372036845972730,-9223372032961069909,21,BZ,C4,11,Tempo di coagulazione (R),14.67,min,26,11,2022,-9223372036845972730_2022
67380,-9223372036845703256,-9223372032961059178,21,BZ,C4,11,Tempo di coagulazione (R),18.21,min,26,11,2022,-9223372036845703256_2022
67450,-9223372036845622405,-9223372032961055358,21,BZ,C4,11,Tempo di coagulazione (R),15.04,min,28,11,2022,-9223372036845622405_2022
67483,-9223372036845118544,-9223372032961048948,21,BZ,C4,11,Tempo di coagulazione (R),18.74,min,30,11,2022,-9223372036845118544_2022
67534,-9223372036845365627,-9223372032960831102,21,BZ,C4,11,Tempo di coagulazione (R),15.94,min,29,11,2022,-9223372036845365627_2022
67538,-9223372036845778884,-9223372033027000161,103,VB,C4,11,Tempo di coagulazione (R),23.0,min,10,11,2022,-9223372036845778884_2022
67617,-9223372036845760028,-9223372033017714184,21,BZ,C4,11,Tempo di coagulazione (R),25.17,min,11,11,2022,-9223372036845760028_2022
67629,-9223372036848220140,-9223372033034545029,96,BI,C4,11,Tempo di coagulazione (R),27.75,min,14,11,2022,-9223372036848220140_2022
67633,-9223372036810213347,-9223372033007526220,30,UD,C4,11,Tempo di coagulazione (R),17.3,min,22,11,2022,-9223372036810213347_2022
67653,-9223372036844981605,-9223372033013231792,1,TO,C4,11,Tempo di coagulazione (R),33.26,min,16,11,2022,-9223372036844981605_2022
67692,-9223372036846488960,-9223372032961058619,21,BZ,C4,11,Tempo di coagulazione (R),13.59,min,25,11,2022,-9223372036846488960_2022
67723,-9223372036845580996,-9223372032998142263,21,BZ,C4,11,Tempo di coagulazione (R),19.93,min,15,11,2022,-9223372036845580996_2022
67784,-9223372036822607569,-9223372033013236836,1,TO,C4,11,Tempo di coagulazione (R),26.28,min,21,11,2022,-9223372036822607569_2022
67841,-9223372036845491722,-9223372032931770468,21,BZ,C4,11,Tempo di coagulazione (R),14.72,min,4,12,2022,-9223372036845491722_2022
67852,-9223372036845758727,-9223372032756553771,21,BZ,C4,11,Tempo di coagulazione (R),20.3,min,26,12,2022,-9223372036845758727_2022
67857,-9223372036845778901,-9223372032931748027,21,BZ,C4,11,Tempo di coagulazione (R),23.21,min,5,12,2022,-9223372036845778901_2022
67868,-9223372036847946233,-9223372032770604666,21,BZ,C4,11,Tempo di coagulazione (R),16.57,min,19,12,2022,-9223372036847946233_2022
67916,-9223372036845518074,-9223372032911884632,21,BZ,C4,11,Tempo di coagulazione (R),17.23,min,8,12,2022,-9223372036845518074_2022
67983,-9223372036845117981,-9223372032911904187,21,BZ,C4,11,Tempo di coagulazione (R),20.95,min,12,12,2022,-9223372036845117981_2022
67987,-9223372036845212885,-9223372032911852198,21,BZ,C4,11,Tempo di coagulazione (R),18.96,min,12,12,2022,-9223372036845212885_2022
68079,-9223372036845723933,-9223372032770612707,21,BZ,C4,11,Tempo di coagulazione (R),16.75,min,19,12,2022,-9223372036845723933_2022
68085,-9223372036845660625,-9223372032756579091,21,BZ,C4,11,Tempo di coagulazione (R),13.64,min,28,12,2022,-9223372036845660625_2022
68110,-9223372036846256341,-9223372032911877321,21,BZ,C4,11,Tempo di coagulazione (R),20.07,min,12,12,2022,-9223372036846256341_2022
68129,-9223372036845490936,-9223372032911786697,21,BZ,C4,11,Tempo di coagulazione (R),15.25,min,9,12,2022,-9223372036845490936_2022
68172,-9223372036845247344,-9223372032942661815,24,VI,C4,11,Tempo di coagulazione (R),22.48,min,5,12,2022,-9223372036845247344_2022
68208,-9223372036845393353,-9223372032931704941,21,BZ,C4,11,Tempo di coagulazione (R),12.62,min,1,12,2022,-9223372036845393353_2022
68211,-9223372036845703572,-9223372032911885366,21,BZ,C4,11,Tempo di coagulazione (R),17.26,min,9,12,2022,-9223372036845703572_2022
68242,-9223372036845251779,-9223372032756618811,21,BZ,C4,11,Tempo di coagulazione (R),16.82,min,27,12,2022,-9223372036845251779_2022
68280,-9223372036835155927,-9223372032881602027,25,BL,C4,11,Tempo di coagulazione (R),24.31,min,20,12,2022,-9223372036835155927_2022
68293,-9223372036845512350,-9223372032911884600,21,BZ,C4,11,Tempo di coagulazione (R),10.12,min,8,12,2022,-9223372036845512350_2022
68294,-9223372036845039284,-9223372032911884568,21,BZ,C4,11,Tempo di coagulazione (R),17.8,min,8,12,2022,-9223372036845039284_2022
68330,-9223372036845610639,-9223372032770647927,21,BZ,C4,11,Tempo di coagulazione (R),23.23,min,14,12,2022,-9223372036845610639_2022
68339,-9223372036845491027,-9223372032931728174,21,BZ,C4,11,Tempo di coagulazione (R),19.31,min,3,12,2022,-9223372036845491027_2022
68361,-9223372036809053450,-9223372032911831485,21,BZ,C4,11,Tempo di coagulazione (R),24.13,min,9,12,2022,-9223372036809053450_2022
68389,-9223372036845393340,-9223372032931761795,21,BZ,C4,11,Tempo di coagulazione (R),21.05,min,1,12,2022,-9223372036845393340_2022
68410,-9223372036845253319,-9223372032931779527,21,BZ,C4,11,Tempo di coagulazione (R),16.47,min,2,12,2022,-9223372036845253319_2022
68428,-9223372036845609917,-9223372032770591700,21,BZ,C4,11,Tempo di coagulazione (R),16.06,min,20,12,2022,-9223372036845609917_2022
68450,-9223372036845622397,-9223372032931735178,21,BZ,C4,11,Tempo di coagulazione (R),18.49,min,4,12,2022,-9223372036845622397_2022
68500,-9223372036845760112,-9223372032756642683,21,BZ,C4,11,Tempo di coagulazione (R),19.93,min,26,12,2022,-9223372036845760112_2022
68575,-9223372036844812407,-9223372032911738394,21,BZ,C4,11,Tempo di coagulazione (R),14.91,min,5,12,2022,-9223372036844812407_2022
68586,-9223372036845491048,-9223372032931731002,21,BZ,C4,11,Tempo di coagulazione (R),15.92,min,2,12,2022,-9223372036845491048_2022
68628,-9223372036845499413,-9223372032911922430,21,BZ,C4,11,Tempo di coagulazione (R),18.71,min,6,12,2022,-9223372036845499413_2022
68643,-9223372036845393302,-9223372032931696340,21,BZ,C4,11,Tempo di coagulazione (R),18.79,min,7,12,2022,-9223372036845393302_2022
68708,-9223372036845125634,-9223372032931687966,21,BZ,C4,11,Tempo di coagulazione (R),12.36,min,2,12,2022,-9223372036845125634_2022
68731,-9223372036845490652,-9223372032911875467,21,BZ,C4,11,Tempo di coagulazione (R),11.64,min,7,12,2022,-9223372036845490652_2022
68756,-9223372036845378615,-9223372032911788099,21,BZ,C4,11,Tempo di coagulazione (R),18.77,min,10,12,2022,-9223372036845378615_2022
68759,-9223372036845661519,-9223372032770604536,21,BZ,C4,11,Tempo di coagulazione (R),17.41,min,19,12,2022,-9223372036845661519_2022
68764,-9223372036845833336,-9223372032756618171,21,BZ,C4,11,Tempo di coagulazione (R),18.75,min,23,12,2022,-9223372036845833336_2022
68766,-9223372036845511694,-9223372032740438003,21,BZ,C4,11,Tempo di coagulazione (R),19.85,min,31,12,2022,-9223372036845511694_2022
68808,-9223372036845450116,-9223372032931764438,21,BZ,C4,11,Tempo di coagulazione (R),20.1,min,8,12,2022,-9223372036845450116_2022
68838,-9223372036845116923,-9223372032931774473,21,BZ,C4,11,Tempo di coagulazione (R),18.55,min,8,12,2022,-9223372036845116923_2022
68840,-9223372036845662020,-9223372032931703891,21,BZ,C4,11,Tempo di coagulazione (R),23.72,min,2,12,2022,-9223372036845662020_2022
68858,-9223372036845536637,-9223372032911901671,21,BZ,C4,11,Tempo di coagulazione (R),19.29,min,6,12,2022,-9223372036845536637_2022
68863,-9223372036845643026,-9223372032770652246,21,BZ,C4,11,Tempo di coagulazione (R),19.89,min,17,12,2022,-9223372036845643026_2022
68865,-9223372036845392602,-9223372032770527329,21,BZ,C4,11,Tempo di coagulazione (R),24.48,min,18,12,2022,-9223372036845392602_2022
68953,-9223372036809243674,-9223372032947723600,25,BL,C4,11,Tempo di coagulazione (R),23.77,min,5,12,2022,-9223372036809243674_2022
68968,-9223372036844164081,-9223372032770634210,21,BZ,C4,11,Tempo di coagulazione (R),24.61,min,20,12,2022,-9223372036844164081_2022
69047,-9223372036845610270,-9223372032911885334,21,BZ,C4,11,Tempo di coagulazione (R),17.95,min,9,12,2022,-9223372036845610270_2022
69052,-9223372036845449973,-9223372032764954382,21,BZ,C4,11,Tempo di coagulazione (R),19.76,min,22,12,2022,-9223372036845449973_2022
69115,-9223372036845313900,-9223372032740438035,21,BZ,C4,11,Tempo di coagulazione (R),18.05,min,31,12,2022,-9223372036845313900_2022
69116,-9223372036845581441,-9223372032961010011,21,BZ,C4,11,Tempo di coagulazione (R),13.43,min,1,12,2022,-9223372036845581441_2022
69128,-9223372036845155802,-9223372032911886317,21,BZ,C4,11,Tempo di coagulazione (R),22.74,min,6,12,2022,-9223372036845155802_2022
69151,-9223372036844333778,-9223372032911884504,21,BZ,C4,11,Tempo di coagulazione (R),20.87,min,8,12,2022,-9223372036844333778_2022
69155,-9223372036844688495,-9223372032911850292,21,BZ,C4,11,Tempo di coagulazione (R),19.72,min,7,12,2022,-9223372036844688495_2022
69160,-9223372036845680652,-9223372032770593389,21,BZ,C4,11,Tempo di coagulazione (R),21.61,min,16,12,2022,-9223372036845680652_2022
69185,-9223372036846144208,-9223372032961018319,21,BZ,C4,11,Tempo di coagulazione (R),21.92,min,1,12,2022,-9223372036846144208_2022
69200,-9223372036845769504,-9223372032942635584,25,BL,C4,11,Tempo di coagulazione (R),18.64,min,6,12,2022,-9223372036845769504_2022
